0.058838,0.962158,0.226807,-1.274809,1.862595,2.312977
0.05249,0.950439,0.222168,0.51145,1.89313,2.244275
0.058838,0.959473,0.220215,-0.465649,1.900763,2.061069
0.047607,0.965088,0.220459,-0.778626,2.396947,1.89313
0.05835,0.960205,0.216553,0.877863,1.625954,1.923664
0.060303,0.95874,0.22583,1.290076,1.519084,2.290076
0.063232,0.95752,0.214111,-1.389313,1.648855,2.335878
0.053711,0.958252,0.210449,-0.587786,1.328244,2.137405
0.057617,0.963867,0.228516,-0.832061,0.59542,2.030534
0.051758,0.957764,0.224121,-0.282443,0.007634,2.198473
0.057373,0.952148,0.227051,-3.068702,1.541985,1.900763
0.058105,0.956299,0.211182,0.091603,2.541985,1.633588
0.055176,0.959229,0.227783,-0.480916,1.877863,1.984733
0.053223,0.947998,0.227783,0.419847,0.740458,2.59542
0.057861,0.952637,0.228271,0.19084,2.251908,1.89313
0.064453,0.958008,0.223877,0.351145,1.908397,2.022901
0.051025,0.953857,0.229736,-0.175573,1.671756,2.267176
0.066895,0.961182,0.222656,-1.442748,2.412214,2.183206
0.064697,0.952393,0.219727,-0.496183,1.465649,2.419847
0.049072,0.958496,0.227783,-0.045802,2.763359,2.175573
0.06543,0.959961,0.21582,-1.656489,2.717557,1.801527
0.056152,0.962402,0.210693,-1.091603,2.70229,1.969466
0.061035,0.95166,0.217285,-0.236641,2.412214,2.015267
0.058594,0.958984,0.226074,0.572519,2.152672,1.732824
0.060547,0.951904,0.2146,0.251908,2.29771,1.748092
0.053711,0.963135,0.221924,-0.007634,0.473282,2.305344
0.070312,0.958984,0.2146,0.503817,2.389313,1.717557
0.054932,0.961914,0.217285,-0.442748,0.51145,2.183206
0.054443,0.968994,0.209961,-0.969466,1.78626,2.152672
0.061035,0.960693,0.226074,-1.938931,3.259542,1.671756
0.056396,0.957764,0.213135,-0.053435,1.374046,1.969466
0.057861,0.96167,0.220947,0.122137,1.435115,1.770992
0.057861,0.955322,0.216797,-1.122137,2.664122,1.870229
0.057373,0.957275,0.220215,-0.801527,2.137405,2.091603
0.054688,0.958496,0.223145,-0.931298,2.259542,2.091603
0.044189,0.959961,0.212891,-0.259542,2.59542,2.099237
0.05957,0.962158,0.214111,-0.389313,1.748092,2.312977
0.05127,0.958008,0.220459,-0.679389,1.671756,1.847328
0.059326,0.967773,0.219238,-0.916031,1.671756,2.0
0.0625,0.963623,0.229736,-2.10687,3.610687,1.877863
0.061523,0.96582,0.215576,0.969466,3.167939,1.78626
0.059814,0.962158,0.217041,-1.969466,2.450382,2.083969
0.056152,0.961182,0.199951,0.198473,2.954198,2.053435
0.062256,0.96167,0.218262,-0.152672,1.022901,2.198473
0.058105,0.961914,0.213379,-1.206107,0.816794,1.641221
0.058105,0.957764,0.210449,-0.931298,2.129771,1.824427
0.052002,0.969238,0.217773,-1.21374,2.206107,2.053435
0.056152,0.96167,0.225342,0.320611,2.465649,2.10687
0.054199,0.951904,0.218994,0.51145,0.885496,2.19084
0.053711,0.962158,0.221924,-0.374046,0.732824,2.129771
0.057373,0.958984,0.211426,-1.152672,1.229008,2.137405
0.047363,0.954834,0.21167,-0.450382,1.229008,2.022901
0.059814,0.962891,0.215576,-0.10687,2.587786,2.137405
0.053955,0.956787,0.223389,1.045802,1.366412,2.053435
0.053711,0.955078,0.212646,-0.206107,2.045802,1.954198
0.053467,0.961182,0.22876,0.29771,1.839695,1.969466
0.052002,0.955078,0.217773,-0.083969,1.59542,2.19084
0.056641,0.957275,0.217285,-1.152672,1.679389,2.122137
0.047852,0.963379,0.218018,-0.541985,1.984733,2.320611
0.060303,0.953125,0.21167,-1.351145,2.335878,2.022901
0.055664,0.968262,0.2146,0.549618,3.045802,1.816794
0.061523,0.958008,0.22168,0.045802,1.938931,2.030534
0.064209,0.961426,0.21167,1.007634,1.59542,2.19084
0.058594,0.959229,0.215088,-1.083969,1.59542,2.450382
0.059326,0.958984,0.206543,-0.030534,1.557252,2.442748
0.05542,0.954346,0.209717,-0.129771,1.381679,2.267176
0.071045,0.961426,0.193359,-1.70229,1.938931,2.015267
0.056396,0.958984,0.206543,-0.389313,0.21374,2.061069
0.062744,0.95166,0.2229,-0.847328,2.053435,1.633588
0.059814,0.962891,0.206055,-1.465649,3.40458,1.656489
0.058105,0.967041,0.212158,-0.503817,2.419847,2.045802
0.056152,0.956787,0.213379,-1.633588,3.122137,1.610687
0.051025,0.953125,0.213623,-1.160305,1.847328,1.664122
0.057861,0.964111,0.212891,-0.320611,1.541985,1.694656
0.053223,0.962402,0.213135,0.725191,2.396947,1.709924
0.059326,0.958252,0.227051,-1.839695,3.763359,1.427481
0.051025,0.959717,0.222412,-0.358779,1.557252,2.389313
0.058594,0.957031,0.22583,-0.229008,2.541985,2.083969
0.054688,0.95459,0.213867,0.885496,1.496183,2.526718
0.0625,0.954834,0.208984,0.137405,2.015267,2.015267
0.058838,0.955322,0.224854,-0.816794,2.419847,1.778626
0.054932,0.959229,0.221191,-0.091603,1.679389,1.938931
0.05542,0.959961,0.216553,1.427481,2.427481,1.847328
0.064941,0.956543,0.209961,0.694656,0.847328,2.29771
0.061523,0.962646,0.221924,0.839695,-0.839695,2.816794
0.062256,0.956787,0.2146,-3.206107,2.587786,2.351145
0.054199,0.95752,0.223877,1.274809,1.10687,2.709924
0.061035,0.962158,0.20752,-0.725191,2.80916,2.022901
0.063232,0.964111,0.213379,-0.167939,1.038168,2.175573
0.061279,0.961914,0.214355,0.48855,2.396947,1.832061
0.060303,0.950439,0.218994,-1.129771,1.854962,1.992366
0.055664,0.966309,0.220459,-1.305344,1.496183,2.29771
0.050537,0.964844,0.218262,-0.419847,1.206107,2.389313
0.061523,0.964844,0.219482,-1.923664,2.343511,1.938931
0.053711,0.961426,0.212891,-1.022901,2.961832,2.030534
0.057373,0.955078,0.217041,0.389313,2.48855,2.198473
0.051514,0.960938,0.216064,-0.503817,1.900763,2.198473
0.05957,0.956787,0.218506,0.618321,1.679389,2.015267
0.057861,0.953857,0.220215,-0.320611,1.29771,2.045802
0.060547,0.971191,0.215576,-1.114504,1.832061,2.099237
0.061279,0.955078,0.206543,-1.122137,3.022901,1.923664
0.057617,0.963135,0.216553,-0.496183,1.160305,2.305344
0.054688,0.962158,0.22168,1.854962,0.343511,2.351145
0.059814,0.945068,0.220459,-1.152672,2.984733,1.59542
0.054199,0.956787,0.213135,-0.687023,2.763359,1.687023
0.058105,0.961426,0.209961,0.167939,2.740458,1.839695
0.053711,0.952148,0.205566,-1.335878,2.526718,2.251908
0.057861,0.95459,0.204102,-1.923664,2.175573,2.259542
0.054199,0.959961,0.21582,-1.564885,0.671756,2.503817
0.059082,0.963623,0.215332,-2.198473,2.534351,2.0
0.066406,0.966309,0.217041,-1.412214,2.068702,2.114504
0.054932,0.947021,0.214355,0.061069,3.541985,1.641221
0.057373,0.949707,0.216553,-0.839695,1.534351,2.114504
0.053467,0.960693,0.218018,-1.099237,2.221374,1.603053
0.05249,0.96582,0.218994,-1.480916,2.083969,1.763359
0.048584,0.956787,0.224854,-0.717557,1.145038,1.633588
0.051514,0.95459,0.213379,-0.320611,1.610687,1.824427
0.057129,0.950684,0.222412,0.061069,0.290076,2.473282
0.054443,0.961426,0.23877,-0.236641,3.343511,1.992366
0.05835,0.967285,0.219971,0.160305,2.977099,2.160305
0.052979,0.965332,0.218506,-0.732824,3.312977,1.847328
0.058105,0.94873,0.206787,-1.030534,1.763359,1.977099
0.056641,0.958008,0.22583,-0.526718,2.946565,1.78626
0.057617,0.959961,0.224121,-0.458015,2.053435,1.908397
0.050781,0.961182,0.220703,0.633588,2.145038,2.061069
0.058838,0.961914,0.226807,-1.740458,1.870229,2.099237
0.052979,0.957031,0.218018,-0.78626,1.977099,2.167939
0.061035,0.954102,0.231934,-1.129771,2.007634,2.206107
0.051025,0.961426,0.228027,-0.832061,0.48855,2.19084
0.057373,0.95752,0.229736,-1.633588,2.229008,1.969466
0.05127,0.967041,0.211914,-0.290076,1.89313,2.305344
0.058105,0.958008,0.223145,1.748092,1.70229,2.496183
0.057373,0.952881,0.224365,0.206107,1.610687,2.053435
0.055664,0.948975,0.216797,-1.183206,1.877863,1.977099
0.052246,0.949707,0.217529,0.580153,2.320611,2.152672
0.056641,0.950439,0.228271,-1.519084,2.473282,2.389313
0.050781,0.965088,0.229004,-2.267176,1.648855,2.335878
0.050049,0.952637,0.224609,-1.351145,2.694656,1.854962
0.060059,0.955322,0.220703,-2.603053,2.549618,2.022901
0.056396,0.961426,0.218994,-2.076336,2.053435,1.954198
0.053955,0.964844,0.233887,0.900763,1.687023,1.778626
0.056885,0.956299,0.231934,1.908397,1.091603,2.007634
0.057373,0.962646,0.224365,-0.068702,1.29771,2.366412
0.061523,0.962646,0.226807,-1.099237,2.824427,2.167939
0.054688,0.966797,0.230469,-1.007634,2.496183,2.244275
0.055908,0.96875,0.224365,-0.221374,2.358779,1.954198
0.054688,0.953613,0.224609,-1.694656,4.259542,1.541985
0.053467,0.962646,0.229248,-0.625954,0.076336,1.801527
0.057129,0.961914,0.226074,-0.78626,2.122137,1.89313
0.063721,0.958984,0.221191,-0.274809,1.969466,2.358779
0.056641,0.953857,0.223145,-0.045802,2.236641,2.091603
0.062012,0.955322,0.233154,-0.030534,2.030534,2.068702
0.061768,0.962402,0.219238,-0.916031,2.083969,2.328244
0.049805,0.952881,0.224609,2.10687,1.656489,1.992366
0.055176,0.953125,0.221924,0.557252,0.916031,1.679389
0.054932,0.962158,0.226074,-1.557252,3.572519,1.267176
0.071045,0.967041,0.224854,-0.908397,1.854962,1.847328
0.053223,0.958984,0.220947,-2.70229,4.19084,1.709924
0.05957,0.963623,0.226562,-1.473282,2.282443,2.030534
0.060791,0.949463,0.232422,-1.343511,2.389313,1.862595
0.058105,0.953613,0.218018,-1.358779,1.687023,1.816794
0.059326,0.959229,0.217041,0.526718,1.877863,2.0
0.05542,0.955078,0.223389,0.931298,2.183206,2.152672
0.058838,0.956787,0.21875,0.503817,0.946565,2.251908
0.053223,0.965088,0.226562,-0.053435,2.503817,2.40458
0.062744,0.950928,0.215332,-1.183206,2.053435,2.244275
0.049805,0.960938,0.224609,-0.381679,1.862595,2.099237
0.059326,0.956299,0.234619,-0.984733,2.068702,1.992366
0.055176,0.96167,0.222168,-0.770992,2.48855,1.885496
0.05957,0.954834,0.229004,-0.778626,2.40458,1.709924
0.052002,0.957764,0.210449,-0.236641,1.946565,2.114504
0.063477,0.971191,0.230469,-1.045802,3.824427,1.572519
0.062012,0.962158,0.219727,-0.114504,1.549618,2.015267
0.060059,0.956543,0.234375,-0.969466,1.78626,2.10687
0.057373,0.958496,0.206787,-0.137405,1.931298,1.78626
0.057861,0.958496,0.226318,0.21374,1.931298,2.045802
0.056885,0.964355,0.224609,0.259542,1.740458,1.900763
0.056396,0.963379,0.230469,0.587786,2.312977,1.664122
0.065674,0.962891,0.218506,-1.366412,2.564885,1.80916
